timestamp,ts_wall,proxy_run_id,experiment_id,run_id,condition,event_type,direction,stream_id,fl_round,fl_phase,phase_confidence,phase_source,client_ip,targeted,target_source,poison_target_mode,active_analyzer_target,grpc_message_size_bytes,rewrite_processing_duration_s,max_message_mb_configured,message_size_policy,adaptive_hard_limit_bytes,transport_buffer_mode,transport_spooled_to_disk,transport_spool_bytes,flow_control_synthetic_credit_bytes,flow_control_server_credit_suppressed_bytes,analyzer_target_ttl_remaining_s,grpc_message_index,selected_for_attack,modified,modification_reason,attack_type,raw_attack,effective_attack_name,clip_ratio,alpha,sigma,aggressiveness,warmup_configured,warmup_rounds_configured,warmup_round_number,warmup_round_hold_active,attack_phase,engine_observed,engine_poisoned,arrays_found_in_message,arrays_modified_in_message,phase_gate_enabled,phase_gate_open,phase_gate_reason,phase_gate_required_phase,phase_gate_min_confidence,phase_gate_max_age_s,phase_prediction_age_s,phase_prediction_client_ip,phase_prediction_round,phase_prediction_scope,phase_client_match,phase_source_allowed,update_space_required,update_space_used,global_model_cached,global_model_matched,global_model_match_method,global_model_age_s,global_model_round,global_model_message_index,global_model_stream_id,global_model_phase_qualified,global_model_phase_at_cache,global_model_cache_source,global_model_match_valid,global_model_phase_status,model_cache_candidates,global_model_hash,local_model_hash,poisoned_model_hash,global_model_contract_sha256,global_model_tensor_count,global_model_total_bytes,global_model_storage_mode,canonical_hash_scheme,genuine_update_sha256,raw_poison_update_sha256,projected_update_sha256,reconstructed_model_sha256,tensor_signature_hash,tensor_count,update_dimension,model_contract_hash_scheme,model_contract_sha256,model_contract_tensor_count,model_contract_total_elements,model_contract_total_bytes,model_contract_shapes_json,model_contract_dtypes_json,reconstruction_valid,finite_values_valid,wire_compatible,genuine_update_l1_norm,genuine_update_l2_norm,genuine_update_max_abs,genuine_update_zero_fraction,genuine_update_near_zero_fraction,genuine_update_mean,genuine_update_std,genuine_update_minimum,genuine_update_maximum,genuine_tensor_l2_norms_json,distance_to_previous_genuine_update,cosine_to_previous_genuine_update,genuine_update_norm_change,genuine_update_norm_change_ratio,raw_poison_update_l1_norm,raw_poison_update_l2_norm,raw_poison_update_max_abs,raw_poison_update_near_zero_fraction,distance_genuine_to_raw_poison,cosine_genuine_to_raw_poison,projected_update_l1_norm,projected_update_l2_norm,projected_update_max_abs,projected_update_zero_fraction,projected_update_near_zero_fraction,projected_tensor_l2_norms_json,distance_genuine_to_projected_update,cosine_genuine_to_projected_update,projected_to_genuine_norm_ratio,reconstructed_model_l2_norm,envelope_observations,warmup_complete,engine_decision,engine_model_contract_sha256,engine_round_index,active_defense,oracle_evaluated_defenses,geometry_sketch_dim_configured,state_persistence_enabled,peer_observation_recorded,peer_observation_reason,peer_observation_error,peer_contract_sha256,peer_observation_storage_mode,peer_observation_sketch_dimensions,peer_registry_total_bytes,peer_registry_total_mb,peer_client_count,peer_full_block_client_count,peer_sketch_only_client_count,peer_envelope_observations,peer_mode,peer_geometry_mode,peer_geometry_dimensions,peer_geometry_rows,peer_geometry_peer_ids,peer_envelope_requested_round,peer_envelope_selected_round,peer_envelope_round_source,peer_envelope_required_client_count,peer_envelope_selected_client_count,peer_geometry_requested_round,peer_geometry_selected_round,peer_geometry_round_source,peer_geometry_required_client_count,peer_geometry_selected_client_count,peer_full_geometry_requested_round,peer_full_geometry_selected_round,peer_full_geometry_round_source,peer_full_geometry_required_client_count,peer_full_geometry_selected_client_count,selection_attack_feasible,selection_feasible,selection_reason,selection_configured_active_defense,selection_strength,selection_gamma_boundary,selection_gamma,selection_gamma_over_peer_scale,selection_peer_mean_norm,selection_gamma_over_peer_mean_norm,selection_harmful_direction_crossed,selection_malicious_krum_score,selection_min_peer_krum_score,selection_selection_rank_low,selection_selection_size,selection_cosine_to_peer_mean,selection_boundary_mode,selection_boundary_threshold,selection_boundary_distance_power,oracle_any_flagged,oracle_geometry_mode,oracle_geometry_dimensions,oracle_coordinate_containment,oracle_cosine_to_peer_mean,oracle_norm_in_band,adaptive_final_aggressiveness,oracle_krum_flagged,oracle_krum_selected,oracle_multi_krum_flagged,oracle_multi_krum_selected,oracle_median_flagged,oracle_trimmed_mean_flagged,oracle_bulyan_flagged,oracle_bulyan_selected,oracle_flame_flagged,oracle_flame_selected,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,projection_working_dtype,event_log_source
2026-07-29T01:11:52,1785301912.087577,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,1,MODEL_UPLOAD,0.95,apply_poison,10.42.0.59,0,not_in_static_targets,static,0,2483554,0.063886,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,0,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,1,0,waiting_for_target_traffic,,,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.7698898315429688,10.42.0.59,1,client,1,1,1,1,1,1,latest_contract,1.858708143234253,,0,1,0,UNKNOWN,server_announce,1,matched_but_phase_unqualified,1,d0f3d3ec81010c27808f6669f10d2b3fa9b2d76830658b97a19ed16a084327d7,0e8be03e0ee0e97d5de95683b62a4adccded4aabb48dcb618bf3ea0f527d60cf,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,cb9526060c7fa7f9aa043ccc15623f92112140934c9716ad63b214bde43fcd7d,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,2253.641741277067,3.423330517147492,0.014759831130504608,0.0,2.7403354815414227e-05,-0.0010506787989033608,0.0042174597240201075,-0.014759831130504608,0.014618629589676857,"[0.16216486791059628,0.028258624764569952,0.7104666958410695,0.03610736467134619,1.3531884615973928,0.058207562095005994,3.049608482319599,0.0635037055727224,0.21753287456655063,0.007541036584514672]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,2481448,2.3664932250976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:11:52,1785301912.893733,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,1,MODEL_UPLOAD,0.95,apply_poison,10.42.0.145,0,not_in_static_targets,static,0,2483555,0.044372,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,0,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,1,0,waiting_for_target_traffic,,,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,1.4630100727081299,10.42.0.145,1,client,1,1,1,1,1,1,latest_contract,2.6122329235076904,,0,1,0,UNKNOWN,server_announce,1,matched_but_phase_unqualified,1,d0f3d3ec81010c27808f6669f10d2b3fa9b2d76830658b97a19ed16a084327d7,9b794ff12eb75a71cd9e678c4d67d3ceaecc441d4323a69095f75052286718e9,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,d193267d3d6a5f816f3210440706501459dd4f62d5808a565ce14bb4dc87a290,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,2194.008580977814,3.374031914157944,0.014533128589391708,0.0,2.5791392767448682e-05,-0.0008080404255828802,0.004206874598784655,-0.014533128589391708,0.01448903325945139,"[0.1559422790343802,0.023630865350872554,0.6791649562351504,0.035213277535836605,1.3069528993811945,0.04754628109285423,3.0224897309996854,0.06330683266461902,0.21632485934831847,0.00866192799679485]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,4962896,4.7329864501953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:11:53,1785301913.117493,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,1,MODEL_UPLOAD,0.95,apply_poison,10.42.0.47,0,not_in_static_targets,static,0,2483554,0.048329,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,0,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,1,0,waiting_for_target_traffic,,,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,1.8252112865447998,10.42.0.47,1,client,1,1,1,1,1,1,latest_contract,2.7134435176849365,,0,1,0,UNKNOWN,server_announce,1,matched_but_phase_unqualified,1,d0f3d3ec81010c27808f6669f10d2b3fa9b2d76830658b97a19ed16a084327d7,1275fe48b69c974c1a6dd46d1573ba710977ecf9885d01d55f08403092553a2b,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,61659283287f9dc770c62c8d37040b49530d7522d7994c9bfb8e5a8d25086a33,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,2307.852196938025,3.4552868337227194,0.015042159706354141,1.6119620479655427e-06,2.5791392767448682e-05,-0.0012905512681624868,0.004192815732315328,-0.015042159706354141,0.014905264601111412,"[0.18704917382999414,0.03554866268833383,0.761122743221143,0.0391078305178659,1.373770456737806,0.05501096217736314,3.0620828899494854,0.06536299900064807,0.22580399875351254,0.0059902932955176215]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,7444344,7.099479675292969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:11:53,1785301913.300593,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,1,MODEL_UPLOAD,0.95,apply_poison,10.42.0.18,0,not_in_static_targets,static,0,2483554,0.058684,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,0,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,1,0,waiting_for_target_traffic,,,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.407818078994751,10.42.0.18,1,client,1,1,1,1,1,1,latest_contract,2.7314157485961914,,0,1,0,UNKNOWN,server_announce,1,matched_but_phase_unqualified,1,d0f3d3ec81010c27808f6669f10d2b3fa9b2d76830658b97a19ed16a084327d7,38c9cbcd4740bf93add92618c293e96a49cd169eed5109479c37da5fbbffe9fe,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,ae204a9629d379500a94aa7c2b9a875b29647fc4b552cc73cb9495a476225873,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,2264.256478131738,3.4483521606127807,0.015335416421294212,0.0,3.2239240959310855e-05,-0.0009566218171432043,0.004272344695309395,-0.01487145945429802,0.015335416421294212,"[0.1796688369074659,0.029540487225730928,0.7092457344574958,0.039944011333296656,1.397480956303648,0.05583678813529121,3.0572211368407776,0.06604278862255472,0.215113752078334,0.006828647389304618]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,9925792,9.465972900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:11:54,1785301914.930031,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,1,MODEL_UPLOAD,0.95,apply_poison,10.42.0.210,1,static_poison_clients,static,0,2483555,0.049582,0,adaptive_no_soft_cap,8589934592,memory,0,0,2483560,0,0.0,0,1,0,warmup_observe_only,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,1,0,warmup,1,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.16831111907958984,10.42.0.210,1,client,1,1,1,1,1,1,latest_contract,4.667332410812378,,0,1,0,UNKNOWN,server_announce,1,matched_but_phase_unqualified,1,d0f3d3ec81010c27808f6669f10d2b3fa9b2d76830658b97a19ed16a084327d7,15fadb091a0849ed7771bb61ad467a1e4ff29539622a9d714191fb0fe13b76db,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,a2c679bceb3667d0b940c7db1dfd40c84860361ca88419a821a52bdc3a6f7c4a,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,2236.4053503104333,3.394493593079718,0.015069748274981976,0.0,2.2567468671517596e-05,-0.00080721856576352,0.004233482104373834,-0.01502721756696701,0.015069748274981976,"[0.17735518074572826,0.02827576818345874,0.6895958451189187,0.030817880794941552,1.3240362344268457,0.04751544384173093,3.0341864272508223,0.06546748866081628,0.21871695676153055,0.010008038528540193]",,,,,,,,,,,,,,,,,,,,,1,0,warmup_observe_only,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,1,multi_krum,multi_krum,8192,0,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,12407240,11.832466125488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:11:59,1785301919.365731,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,2,MODEL_UPLOAD,0.95,apply_poison,10.42.0.47,0,not_in_static_targets,static,0,2483554,0.038916,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,1,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,2,0,warmup,1,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.8695492744445801,10.42.0.47,2,client,1,1,1,1,1,1,latest_contract,2.116877555847168,1,1,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,2,278c99cc503a1326b04dfa090afcf9f8d50089424d1efad6d7aa0d9434dd238d,7124d526bb03decf9fea6027f4475eccdbc7e53efe77955d03242351b33a6368,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,ecb98748d245f0e2e7f5261007af5de14962a01dc59598a09ece7d0a81599351,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1135.1051912298938,2.342423047696742,0.014040899462997913,0.0,0.000151524432508761,3.3674987783227104e-05,0.0029738214940151038,-0.014040899462997913,0.013853494077920914,"[0.11530265411400639,0.01401916501866549,0.5169374047605781,0.02487652540748296,0.9995618314875018,0.036166871129733776,2.0420864582074105,0.05232467422566381,0.1795180349132542,0.009888208654769961]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,14888688,14.198959350585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:11:59,1785301919.613940,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,2,MODEL_UPLOAD,0.95,apply_poison,10.42.0.59,0,not_in_static_targets,static,0,2483554,0.052692,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,1,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,2,0,warmup,1,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.26010584831237793,10.42.0.59,2,client,1,1,1,1,1,1,latest_contract,2.339293956756592,1,1,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,2,278c99cc503a1326b04dfa090afcf9f8d50089424d1efad6d7aa0d9434dd238d,183982f9927281fc92bc95314803793be514978c8cb3d7ca231b62703552ad3a,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,d155c9b6c8701d6cb8da0f47ccf2b3a7287c95479be8036deb30bc69e5815444,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1196.9468389114456,2.474332452799375,0.014948680996894836,0.0,0.00014830050841282993,0.00017061517380165554,0.003136851877302045,-0.013700265437364578,0.014948680996894836,"[0.1227998888863539,0.018002717417006986,0.5954035765544793,0.030489837101030263,1.1382562271538519,0.044116070945270994,2.101493892158226,0.05188612837982025,0.1865982117006755,0.011000873343636124]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,17370136,16.565452575683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:11:59,1785301919.991688,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,2,MODEL_UPLOAD,0.95,apply_poison,10.42.0.145,0,not_in_static_targets,static,0,2483555,0.053455,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,1,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,2,0,warmup,1,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.2997298240661621,10.42.0.145,2,client,1,1,1,1,1,1,latest_contract,2.5248262882232666,1,1,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,2,278c99cc503a1326b04dfa090afcf9f8d50089424d1efad6d7aa0d9434dd238d,eefdac011bf3dc178f55cd9fdea3f47c546107f96c40c6de1bae8fcb81cb5efe,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,3f4f11301f8899d1abc6207f5233b998556c538db31ba7db96aa5d5951cb8b5e,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1174.5917222798607,2.411495259106566,0.01439601555466652,0.0,0.0001466885463648644,9.696085614391772e-05,0.00306017264507732,-0.01439601555466652,0.01375147607177496,"[0.11688646185933654,0.015200535543612172,0.56172413189069,0.024146929960036197,1.0615103304291666,0.039036668976378974,2.0786098248818847,0.052891107565042055,0.1827365519832839,0.01272182980107034]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,19851584,18.93194580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:12:00,1785301920.067772,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,2,MODEL_UPLOAD,0.95,apply_poison,10.42.0.18,0,not_in_static_targets,static,0,2483554,0.052885,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,1,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,2,0,warmup,1,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.17731237411499023,10.42.0.18,2,client,1,1,1,1,1,1,latest_contract,2.364149570465088,1,1,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,2,278c99cc503a1326b04dfa090afcf9f8d50089424d1efad6d7aa0d9434dd238d,468efed56415aaa40430eae1170193fb5690ba0eaa26d59591392005f1eef7a8,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,9a7a2c03b89130e0f772d520edc3ca3c696fc1b84529b1a7c6e3634dcf16538c,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1172.300304393098,2.4107362244516444,0.014402098953723907,0.0,0.00014991247046079547,0.00013744167119264465,0.0030576572147726438,-0.014402098953723907,0.014063578099012375,"[0.10881424901154031,0.013818493542870758,0.5407870661857481,0.027160905040822837,1.059762532313294,0.04356326268642184,2.08391851332885,0.05105048958582457,0.18952433187140708,0.013889161646875692]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,22333032,21.298439025878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T01:12:01,1785301921.977011,proxy_1785301751,exp_1785301562,run_1785301562,,upload_decision,client_to_server,1,2,MODEL_UPLOAD,0.95,apply_poison,10.42.0.210,1,static_poison_clients,static,0,2483555,0.057033,0,adaptive_no_soft_cap,8589934592,memory,0,0,4967120,4967120,0.0,1,1,0,warmup_observe_only,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,2,0,warmup,2,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.1569066047668457,10.42.0.210,2,client,1,1,1,1,1,1,latest_contract,4.811074495315552,1,1,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,2,278c99cc503a1326b04dfa090afcf9f8d50089424d1efad6d7aa0d9434dd238d,ef01c9babe26068ac37fe6b2d6df2464dc3889496f8e3892bee803f0abf12d61,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,8d0da9b028176f7842b2ec2b76cc2c61777a29a7adb67abaf241b96353b89e99,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1135.1881027990785,2.331354481242215,0.014473441988229752,1.6119620479655427e-06,0.00014991247046079547,3.797389465532276e-05,0.0029597155637064144,-0.014473441988229752,0.014014004729688168,"[0.12119301461234334,0.01969457383225565,0.548145553441136,0.026782752018823623,1.0276688348687149,0.0408892407450621,2.005724797724062,0.04886751111268213,0.18888267336802744,0.013616324781001835]",3.9173241198574855,0.10187133621149022,-1.0631391118375029,0.6868047964486989,,,,,,,,,,,,,,,,,2,0,warmup_observe_only,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,2,multi_krum,multi_krum,8192,0,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,24814480,23.664932250976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
